img_name,path,label
progan_011859.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_011859.png,8
progan_celeba_img_3184_10.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_3184_10.png,8
progan_029975.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_029975.png,8
progan_018294.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_018294.png,8
progan_004485.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_004485.png,8
progan_001437.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_001437.png,8
progan_024998.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_024998.png,8
progan_018423.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_018423.png,8
progan_014205.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_014205.png,8
progan_celeba_img_4400_15.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_4400_15.png,8
progan_021981.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_021981.png,8
progan_celeba_img_5632_14.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_5632_14.png,8
progan_020997.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_020997.png,8
progan_026277.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_026277.png,8
progan_021809.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_021809.png,8
progan_013823.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_013823.png,8
progan_012689.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_012689.png,8
progan_celeba_img_8112_8.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_8112_8.png,8
progan_celeba_img_16608_0.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_16608_0.png,8
progan_celeba_img_17360_10.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_17360_10.png,8
progan_celeba_img_17552_15.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_17552_15.png,8
progan_027114.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_027114.png,8
progan_002658.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_002658.png,8
progan_celeba_img_13968_6.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_13968_6.png,8
progan_016771.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_016771.png,8
progan_celeba_img_3728_2.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_3728_2.png,8
progan_012904.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_012904.png,8
progan_018273.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_018273.png,8
progan_003460.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_003460.png,8
progan_celeba_img_12592_6.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_12592_6.png,8
progan_004504.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_004504.png,8
progan_006622.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_006622.png,8
progan_celeba_img_11120_1.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_11120_1.png,8
progan_012546.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_012546.png,8
progan_004146.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_004146.png,8
progan_029528.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_029528.png,8
progan_celeba_img_96_15.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_96_15.png,8
progan_celeba_img_12256_5.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_12256_5.png,8
progan_001400.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_001400.png,8
progan_028880.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_028880.png,8
progan_024519.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_024519.png,8
progan_008751.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_008751.png,8
progan_021760.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_021760.png,8
progan_004719.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_004719.png,8
progan_celeba_img_3840_13.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_3840_13.png,8
progan_celeba_img_13328_15.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_13328_15.png,8
progan_celeba_img_16128_2.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_16128_2.png,8
progan_025312.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_025312.png,8
progan_000302.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_000302.png,8
progan_011761.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_011761.png,8
progan_celeba_img_2976_6.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_2976_6.png,8
progan_celeba_img_4144_6.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_4144_6.png,8
progan_celeba_img_5312_5.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_5312_5.png,8
progan_028290.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_028290.png,8
progan_celeba_img_2640_15.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_2640_15.png,8
progan_029248.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_029248.png,8
progan_000456.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_000456.png,8
progan_celeba_img_7600_10.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_7600_10.png,8
progan_celeba_img_4496_8.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_4496_8.png,8
progan_019331.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_019331.png,8
progan_007501.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_007501.png,8
progan_004236.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_004236.png,8
progan_celeba_img_3232_15.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_3232_15.png,8
progan_celeba_img_64_11.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_64_11.png,8
progan_000073.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_000073.png,8
progan_023019.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_023019.png,8
progan_004667.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_004667.png,8
progan_celeba_img_17680_13.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_17680_13.png,8
progan_celeba_img_15840_14.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_15840_14.png,8
progan_celeba_img_14112_0.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_14112_0.png,8
progan_013695.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_013695.png,8
progan_017132.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_017132.png,8
progan_celeba_img_6816_5.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_6816_5.png,8
progan_002268.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_002268.png,8
progan_029654.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_029654.png,8
progan_celeba_img_7968_5.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_7968_5.png,8
progan_019204.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_019204.png,8
progan_012220.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_012220.png,8
progan_010166.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_010166.png,8
progan_002228.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_002228.png,8
progan_celeba_img_9088_8.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_9088_8.png,8
progan_celeba_img_1328_15.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_1328_15.png,8
progan_016241.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_016241.png,8
progan_celeba_img_8000_12.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_8000_12.png,8
progan_celeba_img_4944_6.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_4944_6.png,8
progan_029379.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_029379.png,8
progan_005256.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_005256.png,8
progan_006062.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_006062.png,8
progan_celeba_img_2784_12.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_2784_12.png,8
progan_004877.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_004877.png,8
progan_009882.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_009882.png,8
progan_020790.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_020790.png,8
progan_002014.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_002014.png,8
progan_celeba_img_16368_3.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_16368_3.png,8
progan_celeba_img_16400_8.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_16400_8.png,8
progan_celeba_img_15632_13.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_15632_13.png,8
progan_004751.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_004751.png,8
progan_celeba_img_5696_0.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_5696_0.png,8
progan_023085.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_023085.png,8
progan_celeba_img_19488_14.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_19488_14.png,8
progan_celeba_img_18240_12.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_18240_12.png,8
progan_celeba_img_15056_5.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_15056_5.png,8
progan_028597.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_028597.png,8
progan_001590.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_001590.png,8
progan_celeba_img_12384_13.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_12384_13.png,8
progan_004921.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_004921.png,8
progan_celeba_img_10192_9.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_10192_9.png,8
progan_celeba_img_17360_3.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_17360_3.png,8
progan_001303.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_001303.png,8
progan_006878.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_006878.png,8
progan_022125.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_022125.png,8
progan_celeba_img_4240_10.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_4240_10.png,8
progan_021082.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_021082.png,8
progan_028132.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_028132.png,8
progan_celeba_img_8208_5.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_8208_5.png,8
progan_027203.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_027203.png,8
progan_024663.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_024663.png,8
progan_celeba_img_9040_5.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_9040_5.png,8
progan_celeba_img_2192_12.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_2192_12.png,8
progan_celeba_img_14992_0.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_14992_0.png,8
progan_celeba_img_19312_5.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_19312_5.png,8
progan_000890.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_000890.png,8
progan_000184.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_000184.png,8
progan_celeba_img_13296_14.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_13296_14.png,8
progan_011026.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_011026.png,8
progan_001546.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_001546.png,8
progan_008236.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_008236.png,8
progan_celeba_img_15536_7.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_15536_7.png,8
progan_020891.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_020891.png,8
progan_celeba_img_13072_7.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_13072_7.png,8
progan_017116.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_017116.png,8
progan_027032.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_027032.png,8
progan_celeba_img_4464_12.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_4464_12.png,8
progan_017989.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_017989.png,8
progan_celeba_img_18944_14.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_18944_14.png,8
progan_celeba_img_10896_9.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_10896_9.png,8
progan_celeba_img_9024_4.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_9024_4.png,8
progan_005884.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_005884.png,8
progan_celeba_img_13776_13.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_13776_13.png,8
progan_005447.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_005447.png,8
progan_005249.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_005249.png,8
progan_celeba_img_1776_5.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_1776_5.png,8
progan_004956.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_004956.png,8
progan_celeba_img_1408_14.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_1408_14.png,8
progan_celeba_img_3440_0.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_3440_0.png,8
progan_009398.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_009398.png,8
progan_016633.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_016633.png,8
progan_024692.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_024692.png,8
progan_015063.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_015063.png,8
progan_016780.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_016780.png,8
progan_015860.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_015860.png,8
progan_celeba_img_8656_4.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_8656_4.png,8
progan_019556.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_019556.png,8
progan_002079.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_002079.png,8
progan_014145.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_014145.png,8
progan_002547.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_002547.png,8
progan_celeba_img_8192_14.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_8192_14.png,8
progan_celeba_img_4880_1.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_4880_1.png,8
progan_026591.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_026591.png,8
progan_celeba_img_6864_14.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_6864_14.png,8
progan_celeba_img_576_4.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_576_4.png,8
progan_celeba_img_19584_10.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_19584_10.png,8
progan_009357.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_009357.png,8
progan_012410.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_012410.png,8
progan_023072.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_023072.png,8
progan_005237.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_005237.png,8
progan_025027.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_025027.png,8
progan_celeba_img_4480_5.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_4480_5.png,8
progan_024552.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_024552.png,8
progan_019646.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_019646.png,8
progan_016858.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_016858.png,8
progan_005303.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_005303.png,8
progan_023721.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_023721.png,8
progan_027746.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_027746.png,8
progan_028632.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_028632.png,8
progan_013598.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_013598.png,8
progan_celeba_img_12368_9.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_12368_9.png,8
progan_celeba_img_2656_11.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_2656_11.png,8
progan_000567.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_000567.png,8
progan_003049.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_003049.png,8
progan_015775.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_015775.png,8
progan_celeba_img_19536_6.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_19536_6.png,8
progan_001880.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_001880.png,8
progan_004123.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_004123.png,8
progan_017222.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_017222.png,8
progan_016944.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_016944.png,8
progan_006474.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_006474.png,8
progan_celeba_img_5024_10.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_5024_10.png,8
progan_012832.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_012832.png,8
progan_celeba_img_18624_11.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_18624_11.png,8
progan_celeba_img_8384_11.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_8384_11.png,8
progan_celeba_img_16640_1.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_16640_1.png,8
progan_016361.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_016361.png,8
progan_029371.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_029371.png,8
progan_025305.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_025305.png,8
progan_020694.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_020694.png,8
progan_celeba_img_18256_3.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_18256_3.png,8
progan_celeba_img_9184_8.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_9184_8.png,8
progan_028941.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_028941.png,8
progan_005678.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_005678.png,8
progan_018227.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_018227.png,8
progan_020613.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_020613.png,8
progan_celeba_img_1952_10.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_1952_10.png,8
progan_010399.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_010399.png,8
progan_002511.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_002511.png,8
progan_005247.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_005247.png,8
progan_celeba_img_17008_12.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_17008_12.png,8
progan_014344.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_014344.png,8
progan_010429.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_010429.png,8
progan_003704.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_003704.png,8
progan_007920.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_007920.png,8
progan_018650.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_018650.png,8
progan_celeba_img_11408_10.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_11408_10.png,8
progan_celeba_img_9632_5.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_9632_5.png,8
progan_012060.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_012060.png,8
progan_017266.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_017266.png,8
progan_000572.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_000572.png,8
progan_celeba_img_16032_14.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_16032_14.png,8
progan_001168.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_001168.png,8
progan_celeba_img_3184_3.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_3184_3.png,8
progan_018868.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_018868.png,8
progan_027268.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_027268.png,8
progan_celeba_img_12320_4.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_12320_4.png,8
progan_015945.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_015945.png,8
progan_018125.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_018125.png,8
progan_017159.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_017159.png,8
progan_celeba_img_1184_11.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_1184_11.png,8
progan_celeba_img_16720_7.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_16720_7.png,8
progan_027718.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_027718.png,8
progan_026676.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_026676.png,8
progan_005873.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_005873.png,8
