img_name,path,label,mask
010958_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/010958_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/010958_bowlcut.jpg
004633_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/004633_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/004633_bowlcut.jpg
009913_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/009913_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/009913_bowlcut.jpg
008188_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/008188_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/008188_bowlcut.jpg
028219_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/028219_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/028219_bowlcut.jpg
001734_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/001734_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/001734_bowlcut.jpg
005643_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/005643_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/005643_bowlcut.jpg
032710_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/032710_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/032710_bowlcut.jpg
011498_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/011498_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/011498_bowlcut.jpg
033614_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/033614_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/033614_bowlcut.jpg
004093_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/004093_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/004093_bowlcut.jpg
034436_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/034436_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/034436_bowlcut.jpg
007682_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/007682_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/007682_bowlcut.jpg
003977_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/003977_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/003977_bowlcut.jpg
026731_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/026731_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/026731_bowlcut.jpg
008081_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/008081_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/008081_bowlcut.jpg
008055_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/008055_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/008055_bowlcut.jpg
009742_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/009742_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/009742_bowlcut.jpg
013098_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/013098_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/013098_bowlcut.jpg
011613_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/011613_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/011613_bowlcut.jpg
032608_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/032608_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/032608_bowlcut.jpg
034053_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/034053_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/034053_bowlcut.jpg
038679_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/038679_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/038679_bowlcut.jpg
034254_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/034254_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/034254_bowlcut.jpg
003489_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/003489_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/003489_bowlcut.jpg
027677_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/027677_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/027677_bowlcut.jpg
029711_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/029711_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/029711_bowlcut.jpg
011050_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/011050_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/011050_bowlcut.jpg
039086_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/039086_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/039086_bowlcut.jpg
026501_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/026501_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/026501_bowlcut.jpg
030272_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/030272_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/030272_bowlcut.jpg
006087_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/006087_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/006087_bowlcut.jpg
035756_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/035756_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/035756_bowlcut.jpg
026542_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/026542_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/026542_bowlcut.jpg
011910_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/011910_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/011910_bowlcut.jpg
031549_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/031549_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/031549_bowlcut.jpg
007864_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/007864_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/007864_bowlcut.jpg
038677_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/038677_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/038677_bowlcut.jpg
013027_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/013027_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/013027_bowlcut.jpg
000025_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/000025_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/000025_bowlcut.jpg
008046_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/008046_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/008046_bowlcut.jpg
011831_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/011831_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/011831_bowlcut.jpg
001663_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/001663_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/001663_bowlcut.jpg
028154_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/028154_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/028154_bowlcut.jpg
032683_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/032683_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/032683_bowlcut.jpg
036105_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/036105_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/036105_bowlcut.jpg
001330_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/001330_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/001330_bowlcut.jpg
006972_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/006972_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/006972_bowlcut.jpg
003153_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/003153_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/003153_bowlcut.jpg
038842_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/038842_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/038842_bowlcut.jpg
011821_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/011821_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/011821_bowlcut.jpg
039316_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/039316_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/039316_bowlcut.jpg
033100_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/033100_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/033100_bowlcut.jpg
033875_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/033875_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/033875_bowlcut.jpg
000415_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/000415_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/000415_bowlcut.jpg
007507_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/007507_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/007507_bowlcut.jpg
011444_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/011444_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/011444_bowlcut.jpg
011188_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/011188_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/011188_bowlcut.jpg
036006_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/036006_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/036006_bowlcut.jpg
038292_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/038292_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/038292_bowlcut.jpg
029977_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/029977_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/029977_bowlcut.jpg
002810_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/002810_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/002810_bowlcut.jpg
011488_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/011488_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/011488_bowlcut.jpg
010669_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/010669_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/010669_bowlcut.jpg
005425_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/005425_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/005425_bowlcut.jpg
011927_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/011927_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/011927_bowlcut.jpg
006675_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/006675_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/006675_bowlcut.jpg
030422_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/030422_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/030422_bowlcut.jpg
033497_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/033497_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/033497_bowlcut.jpg
009120_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/009120_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/009120_bowlcut.jpg
002096_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/002096_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/002096_bowlcut.jpg
028012_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/028012_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/028012_bowlcut.jpg
028882_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/028882_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/028882_bowlcut.jpg
000110_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/000110_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/000110_bowlcut.jpg
033006_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/033006_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/033006_bowlcut.jpg
038547_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/038547_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/038547_bowlcut.jpg
038899_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/038899_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/038899_bowlcut.jpg
029241_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/029241_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/029241_bowlcut.jpg
034749_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/034749_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/034749_bowlcut.jpg
009210_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/009210_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/009210_bowlcut.jpg
004614_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/004614_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/004614_bowlcut.jpg
008074_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/008074_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/008074_bowlcut.jpg
027531_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/027531_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/027531_bowlcut.jpg
030813_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/030813_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/030813_bowlcut.jpg
036597_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/036597_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/036597_bowlcut.jpg
005539_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/005539_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/005539_bowlcut.jpg
027015_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/027015_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/027015_bowlcut.jpg
031002_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/031002_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/031002_bowlcut.jpg
000586_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/000586_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/000586_bowlcut.jpg
012359_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/012359_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/012359_bowlcut.jpg
038883_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/038883_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/038883_bowlcut.jpg
031626_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/031626_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/031626_bowlcut.jpg
005978_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/005978_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/005978_bowlcut.jpg
000155_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/000155_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/000155_bowlcut.jpg
035825_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/035825_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/035825_bowlcut.jpg
035252_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/035252_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/035252_bowlcut.jpg
008436_bowlcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bowlcut/008436_bowlcut.jpg,5,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/008436_bowlcut.jpg
