img_name,path,label,mask
028873_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/028873_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/028873_bobcut.jpg
002608_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/002608_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/002608_bobcut.jpg
009556_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/009556_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/009556_bobcut.jpg
028002_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/028002_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/028002_bobcut.jpg
005099_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/005099_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/005099_bobcut.jpg
011312_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/011312_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/011312_bobcut.jpg
008803_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/008803_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/008803_bobcut.jpg
027854_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/027854_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/027854_bobcut.jpg
007584_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/007584_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/007584_bobcut.jpg
001074_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/001074_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/001074_bobcut.jpg
006643_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/006643_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/006643_bobcut.jpg
029127_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/029127_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/029127_bobcut.jpg
010638_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/010638_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/010638_bobcut.jpg
010649_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/010649_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/010649_bobcut.jpg
033064_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/033064_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/033064_bobcut.jpg
026468_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/026468_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/026468_bobcut.jpg
010696_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/010696_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/010696_bobcut.jpg
027290_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/027290_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/027290_bobcut.jpg
005158_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/005158_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/005158_bobcut.jpg
027586_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/027586_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/027586_bobcut.jpg
032895_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/032895_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/032895_bobcut.jpg
005389_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/005389_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/005389_bobcut.jpg
038735_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/038735_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/038735_bobcut.jpg
009995_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/009995_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/009995_bobcut.jpg
027920_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/027920_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/027920_bobcut.jpg
034280_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/034280_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/034280_bobcut.jpg
002264_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/002264_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/002264_bobcut.jpg
006162_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/006162_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/006162_bobcut.jpg
006482_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/006482_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/006482_bobcut.jpg
035066_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/035066_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/035066_bobcut.jpg
009307_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/009307_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/009307_bobcut.jpg
027343_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/027343_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/027343_bobcut.jpg
005120_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/005120_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/005120_bobcut.jpg
034067_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/034067_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/034067_bobcut.jpg
002238_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/002238_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/002238_bobcut.jpg
031054_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/031054_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/031054_bobcut.jpg
027095_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/027095_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/027095_bobcut.jpg
000489_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/000489_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/000489_bobcut.jpg
001881_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/001881_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/001881_bobcut.jpg
035983_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/035983_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/035983_bobcut.jpg
033192_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/033192_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/033192_bobcut.jpg
028765_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/028765_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/028765_bobcut.jpg
038853_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/038853_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/038853_bobcut.jpg
032356_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/032356_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/032356_bobcut.jpg
032476_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/032476_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/032476_bobcut.jpg
002359_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/002359_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/002359_bobcut.jpg
030162_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/030162_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/030162_bobcut.jpg
007153_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/007153_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/007153_bobcut.jpg
006484_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/006484_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/006484_bobcut.jpg
027826_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/027826_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/027826_bobcut.jpg
010022_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/010022_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/010022_bobcut.jpg
002653_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/002653_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/002653_bobcut.jpg
028145_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/028145_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/028145_bobcut.jpg
031171_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/031171_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/031171_bobcut.jpg
035764_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/035764_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/035764_bobcut.jpg
002101_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/002101_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/002101_bobcut.jpg
007223_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/007223_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/007223_bobcut.jpg
038541_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/038541_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/038541_bobcut.jpg
035745_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/035745_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/035745_bobcut.jpg
026574_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/026574_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/026574_bobcut.jpg
036006_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/036006_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/036006_bobcut.jpg
006142_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/006142_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/006142_bobcut.jpg
004852_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/004852_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/004852_bobcut.jpg
034403_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/034403_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/034403_bobcut.jpg
028183_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/028183_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/028183_bobcut.jpg
006720_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/006720_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/006720_bobcut.jpg
005812_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/005812_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/005812_bobcut.jpg
033610_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/033610_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/033610_bobcut.jpg
036746_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/036746_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/036746_bobcut.jpg
001568_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/001568_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/001568_bobcut.jpg
029609_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/029609_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/029609_bobcut.jpg
003268_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/003268_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/003268_bobcut.jpg
005046_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/005046_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/005046_bobcut.jpg
004045_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/004045_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/004045_bobcut.jpg
005894_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/005894_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/005894_bobcut.jpg
005235_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/005235_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/005235_bobcut.jpg
003250_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/003250_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/003250_bobcut.jpg
029590_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/029590_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/029590_bobcut.jpg
000877_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/000877_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/000877_bobcut.jpg
028186_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/028186_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/028186_bobcut.jpg
006269_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/006269_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/006269_bobcut.jpg
009302_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/009302_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/009302_bobcut.jpg
029420_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/029420_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/029420_bobcut.jpg
033593_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/033593_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/033593_bobcut.jpg
026583_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/026583_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/026583_bobcut.jpg
034413_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/034413_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/034413_bobcut.jpg
002801_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/002801_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/002801_bobcut.jpg
038642_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/038642_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/038642_bobcut.jpg
009061_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/009061_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/009061_bobcut.jpg
037915_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/037915_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/037915_bobcut.jpg
039125_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/039125_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/039125_bobcut.jpg
011512_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/011512_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/011512_bobcut.jpg
032084_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/032084_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/032084_bobcut.jpg
026933_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/026933_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/026933_bobcut.jpg
000834_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/000834_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/000834_bobcut.jpg
033118_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/033118_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/033118_bobcut.jpg
032814_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/032814_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/032814_bobcut.jpg
008353_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/008353_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/008353_bobcut.jpg
008594_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/008594_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/008594_bobcut.jpg
029966_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/029966_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/029966_bobcut.jpg
007014_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/007014_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/007014_bobcut.jpg
034124_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/034124_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/034124_bobcut.jpg
008812_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/008812_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/008812_bobcut.jpg
034191_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/034191_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/034191_bobcut.jpg
027923_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/027923_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/027923_bobcut.jpg
000147_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/000147_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/000147_bobcut.jpg
006818_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/006818_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/006818_bobcut.jpg
034331_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/034331_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/034331_bobcut.jpg
036212_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/036212_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/036212_bobcut.jpg
026803_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/026803_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/026803_bobcut.jpg
000172_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/000172_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/000172_bobcut.jpg
030289_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/030289_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/030289_bobcut.jpg
007597_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/007597_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/007597_bobcut.jpg
003793_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/003793_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/003793_bobcut.jpg
000622_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/000622_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/000622_bobcut.jpg
032898_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/032898_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/032898_bobcut.jpg
037788_bobcut.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/bobcut/037788_bobcut.jpg,4,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/037788_bobcut.jpg
