img_name,path,label,mask
033459_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/033459_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/033459_young_5.jpg
011833_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/011833_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/011833_young_5.jpg
001834_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/001834_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/001834_young_5.jpg
006158_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/006158_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/006158_young_5.jpg
038363_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/038363_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/038363_young_5.jpg
002093_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/002093_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/002093_young_5.jpg
029127_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/029127_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/029127_young_5.jpg
030047_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/030047_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/030047_young_5.jpg
008768_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/008768_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/008768_young_5.jpg
036853_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/036853_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/036853_young_5.jpg
031542_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/031542_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/031542_young_5.jpg
033383_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/033383_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/033383_young_5.jpg
036771_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/036771_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/036771_young_5.jpg
032258_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/032258_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/032258_young_5.jpg
002064_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/002064_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/002064_young_5.jpg
031036_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/031036_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/031036_young_5.jpg
039178_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/039178_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/039178_young_5.jpg
030806_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/030806_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/030806_young_5.jpg
004744_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/004744_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/004744_young_5.jpg
028873_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/028873_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/028873_young_5.jpg
005138_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/005138_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/005138_young_5.jpg
027039_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/027039_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/027039_young_5.jpg
012044_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/012044_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/012044_young_5.jpg
038679_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/038679_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/038679_young_5.jpg
030941_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/030941_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/030941_young_5.jpg
004803_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/004803_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/004803_young_5.jpg
002359_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/002359_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/002359_young_5.jpg
000205_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/000205_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/000205_young_5.jpg
028891_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/028891_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/028891_young_5.jpg
031972_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/031972_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/031972_young_5.jpg
000990_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/000990_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/000990_young_5.jpg
028096_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/028096_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/028096_young_5.jpg
036625_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/036625_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/036625_young_5.jpg
008183_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/008183_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/008183_young_5.jpg
012508_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/012508_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/012508_young_5.jpg
006263_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/006263_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/006263_young_5.jpg
012721_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/012721_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/012721_young_5.jpg
009556_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/009556_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/009556_young_5.jpg
006394_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/006394_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/006394_young_5.jpg
003926_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/003926_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/003926_young_5.jpg
032953_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/032953_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/032953_young_5.jpg
035756_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/035756_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/035756_young_5.jpg
031054_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/031054_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/031054_young_5.jpg
029447_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/029447_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/029447_young_5.jpg
028739_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/028739_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/028739_young_5.jpg
039022_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/039022_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/039022_young_5.jpg
026740_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/026740_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/026740_young_5.jpg
004303_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/004303_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/004303_young_5.jpg
007235_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/007235_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/007235_young_5.jpg
010923_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/010923_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/010923_young_5.jpg
029016_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/029016_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/029016_young_5.jpg
004836_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/004836_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/004836_young_5.jpg
032488_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/032488_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/032488_young_5.jpg
010971_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/010971_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/010971_young_5.jpg
036333_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/036333_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/036333_young_5.jpg
034046_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/034046_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/034046_young_5.jpg
030626_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/030626_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/030626_young_5.jpg
005445_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/005445_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/005445_young_5.jpg
000618_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/000618_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/000618_young_5.jpg
033189_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/033189_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/033189_young_5.jpg
030334_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/030334_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/030334_young_5.jpg
000545_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/000545_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/000545_young_5.jpg
029158_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/029158_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/029158_young_5.jpg
028122_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/028122_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/028122_young_5.jpg
007359_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/007359_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/007359_young_5.jpg
038991_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/038991_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/038991_young_5.jpg
009149_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/009149_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/009149_young_5.jpg
036381_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/036381_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/036381_young_5.jpg
000135_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/000135_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/000135_young_5.jpg
000586_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/000586_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/000586_young_5.jpg
007954_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/007954_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/007954_young_5.jpg
000892_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/000892_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/000892_young_5.jpg
003339_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/003339_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/003339_young_5.jpg
005532_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/005532_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/005532_young_5.jpg
026592_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/026592_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/026592_young_5.jpg
008379_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/008379_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/008379_young_5.jpg
007064_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/007064_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/007064_young_5.jpg
030283_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/030283_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/030283_young_5.jpg
001703_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/001703_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/001703_young_5.jpg
006423_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/006423_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/006423_young_5.jpg
035975_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/035975_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/035975_young_5.jpg
027246_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/027246_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/027246_young_5.jpg
030922_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/030922_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/030922_young_5.jpg
002404_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/002404_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/002404_young_5.jpg
007683_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/007683_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/007683_young_5.jpg
038058_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/038058_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/038058_young_5.jpg
029088_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/029088_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/029088_young_5.jpg
031895_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/031895_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/031895_young_5.jpg
001891_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/001891_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/001891_young_5.jpg
001550_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/001550_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/001550_young_5.jpg
026626_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/026626_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/026626_young_5.jpg
009466_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/009466_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/009466_young_5.jpg
037028_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/037028_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/037028_young_5.jpg
004248_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/004248_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/004248_young_5.jpg
002080_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/002080_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/002080_young_5.jpg
000991_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/000991_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/000991_young_5.jpg
012094_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/012094_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/012094_young_5.jpg
026413_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/026413_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/026413_young_5.jpg
027854_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/027854_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/027854_young_5.jpg
006443_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/006443_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/006443_young_5.jpg
005923_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/005923_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/005923_young_5.jpg
031015_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/031015_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/031015_young_5.jpg
037277_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/037277_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/037277_young_5.jpg
030961_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/030961_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/030961_young_5.jpg
010584_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/010584_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/010584_young_5.jpg
001138_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/001138_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/001138_young_5.jpg
027615_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/027615_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/027615_young_5.jpg
033307_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/033307_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/033307_young_5.jpg
012827_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/012827_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/012827_young_5.jpg
005890_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/005890_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/005890_young_5.jpg
034301_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/034301_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/034301_young_5.jpg
027176_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/027176_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/027176_young_5.jpg
001336_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/001336_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/001336_young_5.jpg
012921_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/012921_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/012921_young_5.jpg
011345_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/011345_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/011345_young_5.jpg
009684_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/009684_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/009684_young_5.jpg
032350_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/032350_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/032350_young_5.jpg
032490_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/032490_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/032490_young_5.jpg
035901_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/035901_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/035901_young_5.jpg
036452_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/036452_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/036452_young_5.jpg
007425_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/007425_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/007425_young_5.jpg
036183_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/036183_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/036183_young_5.jpg
004858_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/004858_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/004858_young_5.jpg
000503_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/000503_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/000503_young_5.jpg
031504_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/031504_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/031504_young_5.jpg
029735_young_5.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/young_5/029735_young_5.jpg,17,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/029735_young_5.jpg
