img_name,path,label,mask
026933_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/026933_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/026933_taylor_swift.jpg
008807_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/008807_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/008807_taylor_swift.jpg
032163_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/032163_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/032163_taylor_swift.jpg
027596_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/027596_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/027596_taylor_swift.jpg
039005_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/039005_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/039005_taylor_swift.jpg
010691_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/010691_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/010691_taylor_swift.jpg
008316_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/008316_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/008316_taylor_swift.jpg
029027_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/029027_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/029027_taylor_swift.jpg
027831_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/027831_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/027831_taylor_swift.jpg
002608_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/002608_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/002608_taylor_swift.jpg
035345_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/035345_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/035345_taylor_swift.jpg
030535_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/030535_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/030535_taylor_swift.jpg
006394_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/006394_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/006394_taylor_swift.jpg
007610_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/007610_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/007610_taylor_swift.jpg
008748_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/008748_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/008748_taylor_swift.jpg
003821_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/003821_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/003821_taylor_swift.jpg
006690_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/006690_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/006690_taylor_swift.jpg
009387_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/009387_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/009387_taylor_swift.jpg
034966_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/034966_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/034966_taylor_swift.jpg
036861_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/036861_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/036861_taylor_swift.jpg
010520_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/010520_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/010520_taylor_swift.jpg
005485_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/005485_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/005485_taylor_swift.jpg
001054_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/001054_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/001054_taylor_swift.jpg
033406_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/033406_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/033406_taylor_swift.jpg
000143_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/000143_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/000143_taylor_swift.jpg
036095_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/036095_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/036095_taylor_swift.jpg
000014_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/000014_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/000014_taylor_swift.jpg
029545_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/029545_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/029545_taylor_swift.jpg
028156_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/028156_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/028156_taylor_swift.jpg
035563_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/035563_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/035563_taylor_swift.jpg
007409_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/007409_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/007409_taylor_swift.jpg
005323_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/005323_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/005323_taylor_swift.jpg
038860_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/038860_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/038860_taylor_swift.jpg
000834_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/000834_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/000834_taylor_swift.jpg
038524_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/038524_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/038524_taylor_swift.jpg
008485_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/008485_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/008485_taylor_swift.jpg
001267_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/001267_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/001267_taylor_swift.jpg
003106_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/003106_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/003106_taylor_swift.jpg
008366_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/008366_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/008366_taylor_swift.jpg
026706_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/026706_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/026706_taylor_swift.jpg
036191_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/036191_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/036191_taylor_swift.jpg
006591_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/006591_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/006591_taylor_swift.jpg
000135_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/000135_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/000135_taylor_swift.jpg
036896_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/036896_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/036896_taylor_swift.jpg
000801_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/000801_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/000801_taylor_swift.jpg
027152_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/027152_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/027152_taylor_swift.jpg
032263_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/032263_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/032263_taylor_swift.jpg
032710_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/032710_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/032710_taylor_swift.jpg
030272_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/030272_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/030272_taylor_swift.jpg
027987_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/027987_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/027987_taylor_swift.jpg
003134_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/003134_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/003134_taylor_swift.jpg
027240_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/027240_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/027240_taylor_swift.jpg
033016_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/033016_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/033016_taylor_swift.jpg
026256_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/026256_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/026256_taylor_swift.jpg
028110_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/028110_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/028110_taylor_swift.jpg
034901_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/034901_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/034901_taylor_swift.jpg
002937_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/002937_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/002937_taylor_swift.jpg
007454_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/007454_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/007454_taylor_swift.jpg
007265_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/007265_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/007265_taylor_swift.jpg
008582_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/008582_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/008582_taylor_swift.jpg
036340_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/036340_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/036340_taylor_swift.jpg
032338_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/032338_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/032338_taylor_swift.jpg
037340_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/037340_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/037340_taylor_swift.jpg
009529_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/009529_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/009529_taylor_swift.jpg
030961_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/030961_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/030961_taylor_swift.jpg
026495_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/026495_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/026495_taylor_swift.jpg
006061_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/006061_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/006061_taylor_swift.jpg
003522_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/003522_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/003522_taylor_swift.jpg
029119_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/029119_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/029119_taylor_swift.jpg
000903_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/000903_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/000903_taylor_swift.jpg
034636_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/034636_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/034636_taylor_swift.jpg
011393_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/011393_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/011393_taylor_swift.jpg
026995_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/026995_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/026995_taylor_swift.jpg
006866_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/006866_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/006866_taylor_swift.jpg
007023_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/007023_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/007023_taylor_swift.jpg
034052_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/034052_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/034052_taylor_swift.jpg
037713_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/037713_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/037713_taylor_swift.jpg
012804_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/012804_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/012804_taylor_swift.jpg
011844_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/011844_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/011844_taylor_swift.jpg
035812_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/035812_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/035812_taylor_swift.jpg
037150_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/037150_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/037150_taylor_swift.jpg
005664_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/005664_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/005664_taylor_swift.jpg
035994_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/035994_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/035994_taylor_swift.jpg
026306_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/026306_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/026306_taylor_swift.jpg
038617_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/038617_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/038617_taylor_swift.jpg
033863_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/033863_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/033863_taylor_swift.jpg
037940_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/037940_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/037940_taylor_swift.jpg
029768_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/029768_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/029768_taylor_swift.jpg
033552_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/033552_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/033552_taylor_swift.jpg
033567_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/033567_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/033567_taylor_swift.jpg
038456_taylor_swift.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/taylor_swift/038456_taylor_swift.jpg,15,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/038456_taylor_swift.jpg
