img_name,path,label,mask
038246_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/038246_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/038246_depp.jpg
035452_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/035452_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/035452_depp.jpg
028521_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/028521_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/028521_depp.jpg
008917_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/008917_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/008917_depp.jpg
035750_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/035750_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/035750_depp.jpg
003066_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/003066_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/003066_depp.jpg
010649_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/010649_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/010649_depp.jpg
029846_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/029846_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/029846_depp.jpg
004210_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/004210_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/004210_depp.jpg
009822_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/009822_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/009822_depp.jpg
007627_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/007627_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/007627_depp.jpg
006191_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/006191_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/006191_depp.jpg
010996_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/010996_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/010996_depp.jpg
033240_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/033240_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/033240_depp.jpg
008675_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/008675_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/008675_depp.jpg
006637_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/006637_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/006637_depp.jpg
005875_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/005875_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/005875_depp.jpg
012990_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/012990_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/012990_depp.jpg
038800_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/038800_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/038800_depp.jpg
026331_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/026331_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/026331_depp.jpg
032608_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/032608_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/032608_depp.jpg
012650_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/012650_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/012650_depp.jpg
033147_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/033147_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/033147_depp.jpg
004405_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/004405_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/004405_depp.jpg
039118_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/039118_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/039118_depp.jpg
003620_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/003620_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/003620_depp.jpg
034254_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/034254_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/034254_depp.jpg
027780_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/027780_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/027780_depp.jpg
000405_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/000405_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/000405_depp.jpg
009699_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/009699_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/009699_depp.jpg
038509_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/038509_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/038509_depp.jpg
011022_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/011022_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/011022_depp.jpg
012921_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/012921_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/012921_depp.jpg
012312_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/012312_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/012312_depp.jpg
010638_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/010638_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/010638_depp.jpg
003123_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/003123_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/003123_depp.jpg
034985_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/034985_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/034985_depp.jpg
012088_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/012088_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/012088_depp.jpg
027210_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/027210_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/027210_depp.jpg
034097_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/034097_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/034097_depp.jpg
034825_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/034825_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/034825_depp.jpg
027563_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/027563_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/027563_depp.jpg
006754_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/006754_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/006754_depp.jpg
035484_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/035484_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/035484_depp.jpg
003899_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/003899_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/003899_depp.jpg
007409_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/007409_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/007409_depp.jpg
008966_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/008966_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/008966_depp.jpg
009094_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/009094_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/009094_depp.jpg
031171_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/031171_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/031171_depp.jpg
007331_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/007331_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/007331_depp.jpg
009428_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/009428_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/009428_depp.jpg
000151_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/000151_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/000151_depp.jpg
029956_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/029956_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/029956_depp.jpg
011985_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/011985_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/011985_depp.jpg
032165_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/032165_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/032165_depp.jpg
034974_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/034974_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/034974_depp.jpg
011485_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/011485_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/011485_depp.jpg
008594_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/008594_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/008594_depp.jpg
010658_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/010658_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/010658_depp.jpg
037811_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/037811_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/037811_depp.jpg
007325_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/007325_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/007325_depp.jpg
037638_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/037638_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/037638_depp.jpg
010185_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/010185_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/010185_depp.jpg
011386_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/011386_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/011386_depp.jpg
032760_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/032760_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/032760_depp.jpg
001284_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/001284_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/001284_depp.jpg
029542_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/029542_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/029542_depp.jpg
008993_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/008993_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/008993_depp.jpg
007978_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/007978_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/007978_depp.jpg
027773_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/027773_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/027773_depp.jpg
028384_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/028384_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/028384_depp.jpg
036803_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/036803_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/036803_depp.jpg
004819_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/004819_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/004819_depp.jpg
007992_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/007992_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/007992_depp.jpg
036618_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/036618_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/036618_depp.jpg
011533_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/011533_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/011533_depp.jpg
033412_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/033412_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/033412_depp.jpg
009302_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/009302_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/009302_depp.jpg
029315_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/029315_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/029315_depp.jpg
005358_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/005358_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/005358_depp.jpg
011372_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/011372_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/011372_depp.jpg
034173_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/034173_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/034173_depp.jpg
032723_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/032723_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/032723_depp.jpg
028795_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/028795_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/028795_depp.jpg
029958_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/029958_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/029958_depp.jpg
026550_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/026550_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/026550_depp.jpg
005204_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/005204_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/005204_depp.jpg
011717_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/011717_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/011717_depp.jpg
026618_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/026618_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/026618_depp.jpg
027020_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/027020_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/027020_depp.jpg
026633_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/026633_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/026633_depp.jpg
027494_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/027494_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/027494_depp.jpg
005286_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/005286_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/005286_depp.jpg
001456_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/001456_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/001456_depp.jpg
028702_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/028702_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/028702_depp.jpg
035133_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/035133_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/035133_depp.jpg
009862_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/009862_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/009862_depp.jpg
038228_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/038228_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/038228_depp.jpg
010504_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/010504_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/010504_depp.jpg
035835_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/035835_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/035835_depp.jpg
027963_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/027963_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/027963_depp.jpg
011663_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/011663_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/011663_depp.jpg
011771_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/011771_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/011771_depp.jpg
034877_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/034877_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/034877_depp.jpg
036819_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/036819_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/036819_depp.jpg
002628_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/002628_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/002628_depp.jpg
005481_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/005481_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/005481_depp.jpg
037469_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/037469_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/037469_depp.jpg
027060_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/027060_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/027060_depp.jpg
034124_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/034124_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/034124_depp.jpg
001005_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/001005_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/001005_depp.jpg
012495_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/012495_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/012495_depp.jpg
038814_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/038814_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/038814_depp.jpg
000528_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/000528_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/000528_depp.jpg
005408_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/005408_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/005408_depp.jpg
027225_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/027225_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/027225_depp.jpg
029983_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/029983_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/029983_depp.jpg
003675_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/003675_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/003675_depp.jpg
008498_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/008498_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/008498_depp.jpg
030889_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/030889_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/030889_depp.jpg
004286_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/004286_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/004286_depp.jpg
031316_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/031316_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/031316_depp.jpg
026038_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/026038_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/026038_depp.jpg
039184_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/039184_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/039184_depp.jpg
033616_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/033616_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/033616_depp.jpg
004392_depp.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/depp/004392_depp.jpg,7,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/004392_depp.jpg
