img_name,path,label,mask
005925_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/005925_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/005925_surprised.jpg
005350_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/005350_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/005350_surprised.jpg
028248_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/028248_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/028248_surprised.jpg
028723_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/028723_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/028723_surprised.jpg
011766_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/011766_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/011766_surprised.jpg
026292_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/026292_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/026292_surprised.jpg
028554_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/028554_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/028554_surprised.jpg
002011_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/002011_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/002011_surprised.jpg
034757_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/034757_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/034757_surprised.jpg
005071_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/005071_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/005071_surprised.jpg
012777_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/012777_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/012777_surprised.jpg
005885_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/005885_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/005885_surprised.jpg
005924_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/005924_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/005924_surprised.jpg
005286_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/005286_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/005286_surprised.jpg
011630_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/011630_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/011630_surprised.jpg
035984_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/035984_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/035984_surprised.jpg
010009_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/010009_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/010009_surprised.jpg
007257_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/007257_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/007257_surprised.jpg
030602_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/030602_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/030602_surprised.jpg
006771_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/006771_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/006771_surprised.jpg
031776_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/031776_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/031776_surprised.jpg
038795_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/038795_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/038795_surprised.jpg
036114_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/036114_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/036114_surprised.jpg
033400_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/033400_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/033400_surprised.jpg
011343_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/011343_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/011343_surprised.jpg
027174_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/027174_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/027174_surprised.jpg
036873_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/036873_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/036873_surprised.jpg
030162_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/030162_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/030162_surprised.jpg
009906_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/009906_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/009906_surprised.jpg
003321_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/003321_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/003321_surprised.jpg
038000_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/038000_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/038000_surprised.jpg
009959_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/009959_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/009959_surprised.jpg
028549_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/028549_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/028549_surprised.jpg
009174_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/009174_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/009174_surprised.jpg
012094_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/012094_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/012094_surprised.jpg
008548_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/008548_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/008548_surprised.jpg
002261_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/002261_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/002261_surprised.jpg
029545_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/029545_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/029545_surprised.jpg
037177_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/037177_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/037177_surprised.jpg
026749_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/026749_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/026749_surprised.jpg
036095_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/036095_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/036095_surprised.jpg
002987_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/002987_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/002987_surprised.jpg
030929_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/030929_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/030929_surprised.jpg
001050_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/001050_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/001050_surprised.jpg
001545_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/001545_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/001545_surprised.jpg
010853_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/010853_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/010853_surprised.jpg
009698_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/009698_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/009698_surprised.jpg
030272_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/030272_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/030272_surprised.jpg
004724_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/004724_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/004724_surprised.jpg
030658_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/030658_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/030658_surprised.jpg
002776_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/002776_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/002776_surprised.jpg
029027_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/029027_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/029027_surprised.jpg
000692_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/000692_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/000692_surprised.jpg
026124_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/026124_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/026124_surprised.jpg
000009_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/000009_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/000009_surprised.jpg
036287_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/036287_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/036287_surprised.jpg
009613_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/009613_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/009613_surprised.jpg
012378_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/012378_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/012378_surprised.jpg
036183_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/036183_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/036183_surprised.jpg
037632_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/037632_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/037632_surprised.jpg
035669_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/035669_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/035669_surprised.jpg
036706_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/036706_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/036706_surprised.jpg
001011_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/001011_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/001011_surprised.jpg
032390_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/032390_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/032390_surprised.jpg
001005_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/001005_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/001005_surprised.jpg
038292_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/038292_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/038292_surprised.jpg
000111_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/000111_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/000111_surprised.jpg
006420_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/006420_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/006420_surprised.jpg
007881_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/007881_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/007881_surprised.jpg
010688_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/010688_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/010688_surprised.jpg
039062_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/039062_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/039062_surprised.jpg
036953_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/036953_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/036953_surprised.jpg
037033_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/037033_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/037033_surprised.jpg
001086_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/001086_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/001086_surprised.jpg
027439_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/027439_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/027439_surprised.jpg
012241_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/012241_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/012241_surprised.jpg
010577_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/010577_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/010577_surprised.jpg
038232_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/038232_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/038232_surprised.jpg
036633_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/036633_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/036633_surprised.jpg
009661_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/009661_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/009661_surprised.jpg
029173_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/029173_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/029173_surprised.jpg
036113_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/036113_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/036113_surprised.jpg
027580_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/027580_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/027580_surprised.jpg
032677_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/032677_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/032677_surprised.jpg
005593_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/005593_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/005593_surprised.jpg
033296_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/033296_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/033296_surprised.jpg
006370_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/006370_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/006370_surprised.jpg
034288_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/034288_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/034288_surprised.jpg
009633_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/009633_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/009633_surprised.jpg
012926_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/012926_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/012926_surprised.jpg
007147_surprised.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/surprised/007147_surprised.jpg,14,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/007147_surprised.jpg
