img_name,path,label,mask
030422_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/030422_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/030422_zuckerberg.jpg
031591_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/031591_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/031591_zuckerberg.jpg
032349_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/032349_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/032349_zuckerberg.jpg
039316_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/039316_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/039316_zuckerberg.jpg
027854_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/027854_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/027854_zuckerberg.jpg
006824_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/006824_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/006824_zuckerberg.jpg
035924_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/035924_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/035924_zuckerberg.jpg
010482_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/010482_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/010482_zuckerberg.jpg
004488_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/004488_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/004488_zuckerberg.jpg
036169_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/036169_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/036169_zuckerberg.jpg
007529_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/007529_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/007529_zuckerberg.jpg
030528_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/030528_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/030528_zuckerberg.jpg
036789_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/036789_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/036789_zuckerberg.jpg
028441_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/028441_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/028441_zuckerberg.jpg
004136_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/004136_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/004136_zuckerberg.jpg
005262_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/005262_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/005262_zuckerberg.jpg
002548_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/002548_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/002548_zuckerberg.jpg
030205_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/030205_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/030205_zuckerberg.jpg
008120_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/008120_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/008120_zuckerberg.jpg
036371_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/036371_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/036371_zuckerberg.jpg
011488_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/011488_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/011488_zuckerberg.jpg
033473_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/033473_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/033473_zuckerberg.jpg
005923_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/005923_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/005923_zuckerberg.jpg
004836_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/004836_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/004836_zuckerberg.jpg
004754_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/004754_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/004754_zuckerberg.jpg
028721_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/028721_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/028721_zuckerberg.jpg
001906_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/001906_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/001906_zuckerberg.jpg
034714_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/034714_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/034714_zuckerberg.jpg
011157_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/011157_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/011157_zuckerberg.jpg
000129_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/000129_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/000129_zuckerberg.jpg
033879_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/033879_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/033879_zuckerberg.jpg
030280_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/030280_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/030280_zuckerberg.jpg
012152_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/012152_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/012152_zuckerberg.jpg
037697_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/037697_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/037697_zuckerberg.jpg
038549_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/038549_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/038549_zuckerberg.jpg
007014_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/007014_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/007014_zuckerberg.jpg
032829_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/032829_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/032829_zuckerberg.jpg
003767_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/003767_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/003767_zuckerberg.jpg
030593_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/030593_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/030593_zuckerberg.jpg
027829_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/027829_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/027829_zuckerberg.jpg
028637_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/028637_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/028637_zuckerberg.jpg
034506_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/034506_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/034506_zuckerberg.jpg
010819_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/010819_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/010819_zuckerberg.jpg
028657_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/028657_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/028657_zuckerberg.jpg
035438_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/035438_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/035438_zuckerberg.jpg
007389_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/007389_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/007389_zuckerberg.jpg
034244_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/034244_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/034244_zuckerberg.jpg
003741_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/003741_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/003741_zuckerberg.jpg
002359_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/002359_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/002359_zuckerberg.jpg
031055_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/031055_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/031055_zuckerberg.jpg
006175_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/006175_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/006175_zuckerberg.jpg
039149_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/039149_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/039149_zuckerberg.jpg
012931_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/012931_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/012931_zuckerberg.jpg
032606_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/032606_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/032606_zuckerberg.jpg
006643_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/006643_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/006643_zuckerberg.jpg
036837_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/036837_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/036837_zuckerberg.jpg
038919_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/038919_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/038919_zuckerberg.jpg
012945_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/012945_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/012945_zuckerberg.jpg
032617_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/032617_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/032617_zuckerberg.jpg
038836_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/038836_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/038836_zuckerberg.jpg
037755_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/037755_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/037755_zuckerberg.jpg
030698_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/030698_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/030698_zuckerberg.jpg
039239_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/039239_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/039239_zuckerberg.jpg
007345_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/007345_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/007345_zuckerberg.jpg
033882_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/033882_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/033882_zuckerberg.jpg
006188_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/006188_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/006188_zuckerberg.jpg
029575_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/029575_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/029575_zuckerberg.jpg
011178_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/011178_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/011178_zuckerberg.jpg
029476_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/029476_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/029476_zuckerberg.jpg
007343_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/007343_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/007343_zuckerberg.jpg
008373_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/008373_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/008373_zuckerberg.jpg
001487_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/001487_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/001487_zuckerberg.jpg
037399_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/037399_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/037399_zuckerberg.jpg
005676_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/005676_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/005676_zuckerberg.jpg
003756_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/003756_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/003756_zuckerberg.jpg
008067_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/008067_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/008067_zuckerberg.jpg
011437_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/011437_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/011437_zuckerberg.jpg
037725_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/037725_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/037725_zuckerberg.jpg
032388_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/032388_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/032388_zuckerberg.jpg
004803_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/004803_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/004803_zuckerberg.jpg
001818_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/001818_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/001818_zuckerberg.jpg
030669_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/030669_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/030669_zuckerberg.jpg
010202_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/010202_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/010202_zuckerberg.jpg
035834_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/035834_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/035834_zuckerberg.jpg
034379_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/034379_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/034379_zuckerberg.jpg
012136_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/012136_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/012136_zuckerberg.jpg
011386_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/011386_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/011386_zuckerberg.jpg
002721_zuckerberg.jpg,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/zuckerberg/002721_zuckerberg.jpg,18,/media/ssd1/labady/datasets/semafor/SemaEditFaces/train/masks/002721_zuckerberg.jpg
