img_name,path,label
sample_015219.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_015219.png,6
sample_018770.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_018770.png,6
sample_009832.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_009832.png,6
sample_013694.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_013694.png,6
sample_016696.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_016696.png,6
sample_008093.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_008093.png,6
sample_017311.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_017311.png,6
sample_011950.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_011950.png,6
sample_002395.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_002395.png,6
sample_025390.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_025390.png,6
sample_028029.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_028029.png,6
sample_027593.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_027593.png,6
sample_002828.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_002828.png,6
sample_027918.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_027918.png,6
sample_013397.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_013397.png,6
sample_001467.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_001467.png,6
sample_020054.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_020054.png,6
sample_004485.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_004485.png,6
sample_016961.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_016961.png,6
sample_010312.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_010312.png,6
sample_022168.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_022168.png,6
sample_012665.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_012665.png,6
sample_025841.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_025841.png,6
sample_009783.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_009783.png,6
sample_026684.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_026684.png,6
sample_014086.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_014086.png,6
sample_013254.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_013254.png,6
sample_026184.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_026184.png,6
sample_012068.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_012068.png,6
sample_011617.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_011617.png,6
sample_004196.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_004196.png,6
sample_019491.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_019491.png,6
sample_017564.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_017564.png,6
sample_030044.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_030044.png,6
sample_010447.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_010447.png,6
sample_026014.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_026014.png,6
sample_003835.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_003835.png,6
sample_014963.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_014963.png,6
sample_019602.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_019602.png,6
sample_024673.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_024673.png,6
sample_020421.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_020421.png,6
sample_004511.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_004511.png,6
sample_026645.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_026645.png,6
sample_005227.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_005227.png,6
sample_023560.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_023560.png,6
sample_016103.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_016103.png,6
sample_014810.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_014810.png,6
sample_019637.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_019637.png,6
sample_020113.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_020113.png,6
sample_027947.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_027947.png,6
sample_024342.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_024342.png,6
sample_004831.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_004831.png,6
sample_017087.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_017087.png,6
sample_001561.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_001561.png,6
sample_026230.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_026230.png,6
sample_025380.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_025380.png,6
sample_023596.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_023596.png,6
sample_026928.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_026928.png,6
sample_003693.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_003693.png,6
sample_026746.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_026746.png,6
sample_010097.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_010097.png,6
sample_009915.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_009915.png,6
sample_030256.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_030256.png,6
sample_002638.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_002638.png,6
sample_004746.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_004746.png,6
sample_002707.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_002707.png,6
sample_017006.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_017006.png,6
sample_029178.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_029178.png,6
sample_000663.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_000663.png,6
sample_002050.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_002050.png,6
sample_027901.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_027901.png,6
sample_020433.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_020433.png,6
sample_022237.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_022237.png,6
sample_024972.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_024972.png,6
sample_018157.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_018157.png,6
sample_020141.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_020141.png,6
sample_018744.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_018744.png,6
sample_002224.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_002224.png,6
sample_013391.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_013391.png,6
sample_022475.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_022475.png,6
sample_023777.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_023777.png,6
sample_008265.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_008265.png,6
sample_007589.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_007589.png,6
sample_000401.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_000401.png,6
sample_011309.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_011309.png,6
sample_007111.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_007111.png,6
sample_012820.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_012820.png,6
sample_020988.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_020988.png,6
sample_014863.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_014863.png,6
sample_004148.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_004148.png,6
sample_023666.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_023666.png,6
sample_017378.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_017378.png,6
sample_011068.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_011068.png,6
sample_014318.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_014318.png,6
sample_017043.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_017043.png,6
sample_006247.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_006247.png,6
sample_021312.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_021312.png,6
sample_002228.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_002228.png,6
sample_025314.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_025314.png,6
sample_014466.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_014466.png,6
sample_004173.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_004173.png,6
sample_012843.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_012843.png,6
sample_015172.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_015172.png,6
sample_031109.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_031109.png,6
sample_017103.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_017103.png,6
sample_010059.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_010059.png,6
sample_031003.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_031003.png,6
sample_014866.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_014866.png,6
sample_012171.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_012171.png,6
sample_001734.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_001734.png,6
sample_013561.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_013561.png,6
sample_024085.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_024085.png,6
sample_021299.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_021299.png,6
sample_008154.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_008154.png,6
sample_018809.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_018809.png,6
sample_016186.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_016186.png,6
sample_022667.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_022667.png,6
sample_009010.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_009010.png,6
sample_029280.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_029280.png,6
sample_005119.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_005119.png,6
sample_001181.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_001181.png,6
sample_014698.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_014698.png,6
sample_026789.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_026789.png,6
sample_024220.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_024220.png,6
sample_010234.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_010234.png,6
sample_025477.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_025477.png,6
sample_004315.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_004315.png,6
sample_005076.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_005076.png,6
sample_029788.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_029788.png,6
sample_025011.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_025011.png,6
sample_011465.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_011465.png,6
sample_016395.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_016395.png,6
sample_027324.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_027324.png,6
sample_006324.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_006324.png,6
sample_024311.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_024311.png,6
sample_010083.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_010083.png,6
sample_025245.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_025245.png,6
sample_030182.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_030182.png,6
sample_008865.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_008865.png,6
sample_014024.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_014024.png,6
sample_014593.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_014593.png,6
sample_027812.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_027812.png,6
sample_008656.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_008656.png,6
sample_011907.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_011907.png,6
sample_017586.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_017586.png,6
sample_018869.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_018869.png,6
sample_000152.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_000152.png,6
sample_020482.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_020482.png,6
sample_012724.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_012724.png,6
sample_005104.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_005104.png,6
sample_021060.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_021060.png,6
sample_030631.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_030631.png,6
sample_022367.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_022367.png,6
sample_012616.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_012616.png,6
sample_009127.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_009127.png,6
sample_002965.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_002965.png,6
sample_026863.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_026863.png,6
sample_014585.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_014585.png,6
sample_023300.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_023300.png,6
sample_024795.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_024795.png,6
sample_002160.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_002160.png,6
sample_025372.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_025372.png,6
sample_004674.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_004674.png,6
sample_017548.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_017548.png,6
sample_000720.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_000720.png,6
sample_028942.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_028942.png,6
sample_006792.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_006792.png,6
sample_021375.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_021375.png,6
sample_004973.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_004973.png,6
sample_009225.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_009225.png,6
sample_025112.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_025112.png,6
sample_025768.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_025768.png,6
sample_023806.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_023806.png,6
sample_018000.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_018000.png,6
sample_007725.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_007725.png,6
sample_022683.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_022683.png,6
sample_003353.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_003353.png,6
sample_020366.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_020366.png,6
sample_030013.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_030013.png,6
sample_030444.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_030444.png,6
sample_011639.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_011639.png,6
sample_014411.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_014411.png,6
sample_002753.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_002753.png,6
sample_000814.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_000814.png,6
sample_025967.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_025967.png,6
sample_015329.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_015329.png,6
sample_004170.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_004170.png,6
sample_020898.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_020898.png,6
sample_000745.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_000745.png,6
sample_009172.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_009172.png,6
sample_007358.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_007358.png,6
sample_005383.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_005383.png,6
sample_026968.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_026968.png,6
sample_013356.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_013356.png,6
sample_021506.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_021506.png,6
sample_027452.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_027452.png,6
sample_000293.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_000293.png,6
sample_013437.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_013437.png,6
sample_016233.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_016233.png,6
sample_019680.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_019680.png,6
sample_013668.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_013668.png,6
sample_014249.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_014249.png,6
sample_015448.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_015448.png,6
sample_006144.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_006144.png,6
sample_030805.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_030805.png,6
sample_018462.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_018462.png,6
sample_026218.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_026218.png,6
sample_004087.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_004087.png,6
sample_004337.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_004337.png,6
sample_018272.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_018272.png,6
sample_019814.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_019814.png,6
sample_007683.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_007683.png,6
sample_031334.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_031334.png,6
sample_002712.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_002712.png,6
sample_027423.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_027423.png,6
sample_030711.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_030711.png,6
sample_020053.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_020053.png,6
sample_029992.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_029992.png,6
sample_001436.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_001436.png,6
sample_003915.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_003915.png,6
sample_003264.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_003264.png,6
sample_011919.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_011919.png,6
sample_018148.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_018148.png,6
sample_008073.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_008073.png,6
sample_019165.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_019165.png,6
sample_018144.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_018144.png,6
sample_025684.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_025684.png,6
sample_028642.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_028642.png,6
sample_014574.png,/media/ssd1/labady/datasets/semafor/LDiff/celeba256/sample_014574.png,6
